2024-11-06 12:49:25.275 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14769-zmnyuyuchi-gru.html
2024-11-06 12:49:25.386 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Комік шоу тур
2024-11-06 12:49:28.174 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14544-mnamata.html
2024-11-06 12:49:28.292 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Змінюючи гру
2024-11-06 12:49:30.605 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14496-vbiti-eskobara.html
2024-11-06 12:49:30.730 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Мінамата
2024-11-06 12:49:33.158 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14469-armstrong.html
2024-11-06 12:49:33.273 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Вбити Ескобара
2024-11-06 12:49:36.018 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14293-efekt-marti-mtchell.html
2024-11-06 12:49:36.129 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Армстронг
2024-11-06 12:49:38.182 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14253-dzhennfer-lopes-shou-tlki-pochinayetsya.html
2024-11-06 12:49:38.291 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Ефект Марти Мітчелл
2024-11-06 12:49:40.769 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/14235-konsoln-vyni-vyna-pristavok.html
2024-11-06 12:49:40.874 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Дженніфер Лопес: Шоу тільки починається
2024-11-06 12:49:43.588 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13943-tayemnic-grobu-gospodnogo.html
2024-11-06 12:49:43.710 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Консольні Війни / Війна приставок
2024-11-06 12:49:46.337 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13919-nash-splniy-batko.html
2024-11-06 12:49:46.449 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Таємниці Гробу Господнього
2024-11-06 12:49:48.343 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13857-tayemnicya-merln-monro-utrachen-zapisi.html
2024-11-06 12:49:48.473 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Наш спільний батько
2024-11-06 12:49:51.104 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13852-vtrachena-grobnicya-oleksandra-velikogo.html
2024-11-06 12:49:51.218 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Таємниця Мерілін Монро: Утрачені записи
2024-11-06 12:49:53.934 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13757-chistiy-glamur-zlt-padnnya-abercrombie-amp-fitch.html
2024-11-06 12:49:54.040 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Втрачена гробниця Олександра Великого
2024-11-06 12:49:56.683 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13488-koroleva-slonv.html
2024-11-06 12:49:56.792 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Чистий гламур: Зліт і падіння Abercrombie & Fitch
2024-11-06 12:49:59.146 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13737-povernennya-v-kosmos.html
2024-11-06 12:49:59.273 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Королева слонів
2024-11-06 12:50:01.631 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13617-zhittya-za-odin-den.html
2024-11-06 12:50:01.756 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Повернення в космос
2024-11-06 12:50:03.873 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13491-tiranozavr-vizhivaye-naysilnshiy.html
2024-11-06 12:50:03.979 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Життя за один день
2024-11-06 12:50:06.418 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13383-diva-koralovogo-rifa.html
2024-11-06 12:50:06.532 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Тиранозавр: Виживає Найсильніший
2024-11-06 12:50:08.157 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13373-aferist-z-tinder.html
2024-11-06 12:50:08.273 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Дива коралового рифа
2024-11-06 12:50:10.845 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13366-fayr-afera.html
2024-11-06 12:50:10.974 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Аферист із Tinder
2024-11-06 12:50:13.734 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13294--prosto-tak-doukumentalniy-flm.html
2024-11-06 12:50:13.846 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Файр-Афера
2024-11-06 12:50:15.596 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13228-bo-bernem-robi-schastya.html
2024-11-06 12:50:15.711 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: І просто так… Доукументальний фільм
2024-11-06 12:50:17.856 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13176-navalniy.html
2024-11-06 12:50:17.968 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Бо Бернем: роби щастя
2024-11-06 12:50:20.621 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/13067-pd-sholomom-spadok-bobi-fetta.html
2024-11-06 12:50:20.744 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Навальний
2024-11-06 12:50:22.544 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/11243-socalna-dilema.html
2024-11-06 12:50:22.659 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Під шоломом: Спадок Боби Фетта
2024-11-06 12:50:25.084 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18119-zona-vyni-bear-rlls-zustrvsya-z-prezidentom-zelenskim.html
2024-11-06 12:50:25.210 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Соціальна дилема
2024-11-06 12:50:26.463 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18112-aew-all-in-london-2023.html
2024-11-06 12:50:26.606 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Зона війни. Беар Ґріллс зустрівся із президентом Зеленським
2024-11-06 12:50:29.445 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/18041-nerozkazane-zala-ganbi.html
2024-11-06 12:50:29.571 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: AEW All In London 2023
2024-11-06 12:50:32.220 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17958-use-mozhlive-y-nemozhlive.html
2024-11-06 12:50:32.336 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Нерозказане: Зала ганьби
2024-11-06 12:50:35.011 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17957-nayglibshe-zanurennya.html
2024-11-06 12:50:35.122 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Усе можливе й неможливе
2024-11-06 12:50:37.166 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17950-wwe-gabela-2023.html
2024-11-06 12:50:37.295 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Найглибше занурення
2024-11-06 12:50:39.722 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17924-svyatst-prostoru.html
2024-11-06 12:50:39.846 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: WWE Габела 2023
2024-11-06 12:50:42.583 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17923-robert.html
2024-11-06 12:50:42.697 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Святість простору
2024-11-06 12:50:45.423 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17892-edd-merf-bez-kupyur.html
2024-11-06 12:50:45.532 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Роберт
2024-11-06 12:50:46.772 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17891-vihd-cherez-suvenrnu-kramnicyu.html
2024-11-06 12:50:46.889 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:61 - Зібрано інформацію про фільм: Едді Мерфі без купюр
2024-11-06 12:50:49.390 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/17667-pro-scho-dumayut-koti.html
